Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2011-04-20,82.58,83.07,82.24,82.54,83.22818578354803,83.02448572469545,0.2037000588525757,0.42493412167025235,-0.22123406281767666,Short,86.20000000000188,3.6600000000018724,0,0,
2011-04-21,82.54,82.57,81.6,81.84,83.01461873992525,82.93674604138468,0.07787269854057399,0.35552183704431667,-0.2776491385037427,Short,86.57000000000242,4.73000000000242,82.97568239065497,0,
2011-04-22,81.84,82.09,81.65,81.92,82.84621585685983,82.86143151980065,-0.01521566294081822,0.2813743370472897,-0.2965899999881079,Short,86.56000000000238,4.640000000002374,82.85382368833024,0,
2011-04-25,81.87,82.39,81.66,81.81,82.68679803272754,82.7835477035191,-0.09674967079156715,0.20574953547951833,-0.3024992062710855,Short,86.39000000000235,4.580000000002343,82.73517286812333,0,
2011-04-26,81.81,81.94,81.48,81.55,82.51190602769253,82.69217379955472,-0.18026777186219078,0.12854607401117651,-0.3088138458733673,Short,86.22000000000239,4.670000000002389,0,0,
2011-04-27,81.55,82.74,81.26,82.13,82.45315125420137,82.65053129588402,-0.19738004168264922,0.06336085087241136,-0.2607408925550606,Short,85.54000000000174,3.4100000000017445,0,0,
2011-04-28,82.13,82.25,81.39,81.51,82.30805106124731,82.56604749618892,-0.25799643494160307,-0.0009106062903915246,-0.25708582865121155,Short,85.30000000000194,3.790000000001939,0,0,
2011-04-29,81.51,81.65,81.04,81.11,82.12373551336312,82.45819212610084,-0.33445661273772487,-0.0676198075798582,-0.2668368051578667,Short,85.16000000000207,4.050000000002072,0,0,
2011-05-02,81.07,81.68,80.98,81.21,81.98316081899955,82.36573345009337,-0.3825726310938222,-0.130610372282651,-0.25196225881117124,Short,84.79000000000183,3.5800000000018315,0,0,
2011-05-03,81.21,81.25,80.69,80.93,81.82113607761501,82.25938282416054,-0.43824674654553064,-0.1921376471352269,-0.24610909941030373,Short,84.50000000000183,3.5700000000018264,0,0,
2011-05-04,80.93,81.16,80.42,80.59,81.6317305272127,82.13572483718569,-0.5039943099729953,-0.2545089797027806,-0.24948533027021474,Short,84.3000000000019,3.710000000001898,0,0,
2011-05-05,80.59,80.69,79.53,80.04,81.38684890764151,81.98048596035713,-0.5936370527156214,-0.3223345943053487,-0.2713024584102727,Short,84.24000000000215,4.200000000002149,0,0,
2011-05-06,80.04,80.9,80.04,80.55,81.25810292185051,81.8745240373677,-0.6164211155171984,-0.38115189854771864,-0.23526921696947972,Short,83.64000000000158,3.090000000001581,0,0,
2011-05-09,80.65,80.81,80.18,80.31,81.1122409338735,81.75863336793307,-0.6463924340595781,-0.4342000056500906,-0.21219242840948754,Short,83.18000000000147,2.8700000000014683,0,0,
2011-05-10,80.31,80.87,80.15,80.84,81.07035771327757,81.69058645178987,-0.6202287385122958,-0.47140575222253156,-0.1488229862897642,Short,82.37000000000079,1.5300000000007827,0,0,
2011-05-11,80.84,81.3,80.61,81.0,81.0595334496964,81.63943189980543,-0.5798984501090274,-0.49310429179983073,-0.08679415830919668,Short,81.61000000000031,0.6100000000003121,0,0,
2011-05-12,81.0,81.31,80.7,80.92,81.03806676512772,81.586140647968,-0.5480738828402707,-0.5040982100079188,-0.04397567283235193,Short,81.09000000000009,0.17000000000008697,0,0,
2011-05-13,80.92,81.06,80.34,80.77,80.99682572433883,81.52568578515556,-0.5288600608167258,-0.5090505801696802,-0.019809480647045574,Short,80.78,0.010000000000005116,0,0,
2011-05-16,80.84,81.03,80.63,80.79,80.96500638213287,81.4711905418107,-0.5061841596778294,-0.50847729607131,0.0022931363934806104,Long,80.45999999999984,0.3300000000001688,0,0,
2011-05-17,80.79,81.74,80.72,81.4,81.03192847718934,81.46591716834325,-0.4339886911539139,-0.4935795750878308,0.05959088393391687,Long,79.87999999999923,1.5200000000007776,0,0,
2011-05-18,81.4,81.69,80.94,81.63,81.12393948069868,81.47807145216969,-0.3541319714710056,-0.46569005436446576,0.11155808289346014,Long,79.38999999999885,2.240000000001146,0,0,
2011-05-19,81.63,82.2,81.46,81.6,81.19717956059118,81.48710319645342,-0.28992363586223746,-0.4305367706640201,0.1406131348017826,Long,79.15999999999875,2.4400000000012483,0,0,
2011-05-20,81.6,81.83,81.48,81.65,81.26684424357715,81.49916962634576,-0.23232538276860737,-0.3908944930849375,0.15856911031633014,Long,79.05999999999868,2.590000000001325,0,0,
2011-05-23,81.73,82.01,81.31,81.96,81.37348359071913,81.53330520957941,-0.15982161886027768,-0.34467991824000555,0.18485829937972786,Long,78.89999999999843,3.0600000000015655,0,0,
2011-05-24,81.96,82.18,81.61,81.94,81.46063996137772,81.56343074961057,-0.10279078823285204,-0.29630209223857484,0.1935113040057228,Long,78.92999999999846,3.01000000000154,0,0,
2011-05-25,81.94,82.14,81.78,81.96,81.53746458270423,81.59280624963942,-0.055341666935191824,-0.24811000717789825,0.19276834024270642,Long,79.05999999999851,2.9000000000014836,81.56513541617183,0,
2011-05-26,81.96,82.06,81.15,81.27,81.49631618536513,81.56889467559206,-0.07257849022693108,-0.21300370378770478,0.1404252135607737,Long,79.65999999999917,1.6100000000008237,81.5326054304786,0,
2011-05-27,81.27,81.42,80.7,80.82,81.39226754146281,81.51342099591858,-0.12115345445576509,-0.19463365392131685,0.07348019946555176,Long,80.34999999999975,0.47000000000024045,0,0,
2011-05-30,80.77,80.96,80.76,80.92,81.31961099662239,81.46946388510979,-0.14985288848740197,-0.18567750083453388,0.03582461234713191,Long,80.7299999999999,0.1900000000000972,0,0,
2011-05-31,80.92,81.74,80.7,81.5,81.34736315098817,81.47172581954611,-0.12436266855793576,-0.17341453437921425,0.04905186582127849,Long,80.60999999999954,0.8900000000004553,0,0,
2011-06-01,81.5,81.53,80.66,80.93,81.28315343545154,81.4315979810612,-0.1484445456096637,-0.16842053662530415,0.01997599101564046,Long,80.88999999999999,0.040000000000020464,0,0,
2011-06-02,80.93,81.29,80.56,80.88,81.22112982999745,81.39073887135298,-0.16960904135552823,-0.16865823757134896,-0.0009508037841792771,Short,81.0800000000001,0.20000000000010232,0,0,
2011-06-03,80.88,80.99,80.05,80.24,81.0701867792286,81.30549895495645,-0.23531217572784158,-0.18198902520264748,-0.053323150525194096,Short,81.53000000000065,1.29000000000066,0,0,
2011-06-06,80.17,80.37,79.95,80.09,80.91938881319344,81.21546199533005,-0.2960731821366096,-0.2048058565894399,-0.09126732554716971,Short,81.79000000000087,1.7000000000008697,0,0,
2011-06-07,80.09,80.3,79.96,80.07,80.78871361116367,81.13061295863892,-0.3418993474752483,-0.2322245547666016,-0.10967479270864672,Short,81.8500000000009,1.7800000000009106,0,0,
2011-06-08,80.07,80.24,79.67,79.87,80.64737305560003,81.03723422096196,-0.3898611653619355,-0.26375187688566837,-0.12610928847626712,Short,81.87000000000103,2.000000000001023,0,0,
2011-06-09,79.87,80.39,79.81,80.33,80.59854643166157,80.9848465008907,-0.3863000692291223,-0.2882615153543592,-0.09803855387476312,Short,81.47000000000058,1.1400000000005832,0,0,
2011-06-10,80.33,80.44,79.96,80.31,80.5541546729444,80.93485787119509,-0.38070319825068566,-0.3067498519336245,-0.07395334631706119,Short,81.13000000000042,0.8200000000004195,0,0,
2011-06-13,80.25,80.66,80.1,80.22,80.5027462617222,80.88190543629175,-0.3791591745695513,-0.32123171646080984,-0.05792745810874145,Short,80.88000000000034,0.6600000000003376,0,0,
2011-06-14,80.22,80.59,80.08,80.47,80.49770837530339,80.85139392249236,-0.3536855471889737,-0.3277224826064426,-0.025963064582531115,Short,80.50000000000001,0.030000000000015348,0,0,
2011-06-15,80.47,81.04,80.38,80.92,80.56267631756441,80.8564758541596,-0.29379953659518776,-0.32093789340419165,0.027138356809003894,Long,79.9399999999995,0.9800000000005014,0,0,
2011-06-16,80.92,81.04,80.48,80.66,80.57764919178527,80.84192208718481,-0.264272895399543,-0.30960489380326195,0.04533199840371893,Long,79.75999999999954,0.9000000000004604,0,0,
2011-06-17,80.66,80.66,80.0,80.01,80.49031854689522,80.78029822887483,-0.28997968197960233,-0.30567985143853005,0.015700169458927715,Long,80.0,0.010000000000005116,0,0,
2011-06-20,80.14,80.33,80.02,80.23,80.45026953968058,80.73953539710631,-0.2892658574257325,-0.30239705263597055,0.013131195210238034,Long,80.00999999999989,0.22000000000011255,0,0,
2011-06-21,80.23,80.32,80.04,80.19,80.41022807203741,80.69882907139473,-0.288600999357314,-0.29963784198023924,0.011036842622925258,Long,79.9999999999999,0.1900000000000972,0,0,
2011-06-22,80.19,80.35,80.0,80.28,80.39019298403166,80.66780469573587,-0.2776117117042105,-0.29523261592503347,0.017620904220822964,Long,79.90999999999981,0.3700000000001893,0,0,
2011-06-23,80.28,80.77,80.26,80.49,80.40554790956524,80.65463397753321,-0.24908606796796562,-0.2860033063336199,0.036917238365654304,Long,79.7099999999996,0.780000000000399,0,0,
2011-06-24,80.49,80.59,80.13,80.42,80.40777130809367,80.63725368290113,-0.2294823748074606,-0.27469912002838803,0.045216745220927446,Long,79.61999999999959,0.8000000000004093,0,0,
2011-06-27,80.42,80.95,80.4,80.87,80.4788834145408,80.65449415083438,-0.17561073629357793,-0.25488144328142603,0.0792707069878481,Long,79.31999999999921,1.550000000000793,0,0,
2011-06-28,80.87,81.24,80.65,81.1,80.57443981230375,80.6874945841059,-0.11305477180215462,-0.22651610898557176,0.11346133718341714,Long,79.03999999999894,2.060000000001054,0,0,
2011-06-29,81.1,81.16,80.55,80.79,80.60760291810317,80.69508757787584,-0.08748465977267017,-0.19870981914299143,0.11122515937032126,Long,79.12999999999916,1.6600000000008492,80.6513452479895,0,
2011-06-30,80.79,80.84,80.26,80.54,80.59720246916422,80.6835996091443,-0.08639713998007892,-0.17624728331040893,0.08985014333033,Long,79.38999999999942,1.1500000000005883,80.64040103915426,0,
2011-07-01,80.54,81.12,80.48,80.8,80.62840208929279,80.69222186031878,-0.06381977102599024,-0.15376178085352518,0.08994200982753495,Long,79.4399999999993,1.3600000000006958,80.66031197480578,0,
2011-07-04,80.84,80.88,80.53,80.78,80.6517248447862,80.69872394473961,-0.04699909995341045,-0.13240924467350224,0.08541014472009179,Long,79.52999999999936,1.2500000000006395,80.6752243947629,0,
2011-07-05,80.78,81.16,80.69,81.04,80.71145948404985,80.72400365253668,-0.01254416848682638,-0.10843622943616707,0.09589206094934069,Long,79.48999999999921,1.550000000000793,80.71773156829326,0,
2011-07-06,81.04,81.12,80.76,80.89,80.7389272557345,80.73629967827472,0.0026275774597763757,-0.08622346805697838,0.08885104551675475,Long,79.61999999999935,1.2700000000006497,80.7376134670046,0,
2011-07-07,80.89,81.38,80.79,81.22,80.81293844715995,80.77212933173585,0.040809115424096376,-0.06081695136076343,0.1016260667848598,Long,79.56999999999915,1.6500000000008441,80.7925338894479,0,
2011-07-08,81.22,81.44,80.49,80.62,80.78325560913534,80.760860492348,0.022395116787336633,-0.044174537731143416,0.06656965451848004,Long,79.95999999999967,0.6600000000003376,80.77205805074166,0,
2011-07-11,80.69,80.8,80.1,80.25,80.70121628465299,80.7230189743963,-0.021802689743310566,-0.039700168133576845,0.01789747839026628,Long,80.24,0.010000000000005116,80.71211762952464,0,
2011-07-12,80.25,80.34,79.17,79.24,80.47641377932176,80.61316571703361,-0.1367519377118498,-0.05911052204923144,-0.07764141566261835,Short,81.33000000000106,2.0900000000010692,0,0,
2011-07-13,79.24,79.54,78.5,78.99,80.24773473634917,80.49293121947557,-0.2451964831263922,-0.09632771426466359,-0.14886876886172862,Short,81.89000000000148,2.9000000000014836,0,0,
2011-07-14,78.99,79.57,78.46,79.12,80.07423708460314,80.39123261062552,-0.31699552602238157,-0.14046127661620716,-0.1765342494061744,Short,82.00000000000148,2.8800000000014734,0,0,
2011-07-15,79.12,79.24,78.87,79.07,79.91973907158727,80.29336352835696,-0.37362445676969,-0.18709391264690373,-0.1865305441227863,Short,81.92000000000145,2.850000000001458,0,0,
2011-07-18,78.97,79.15,78.95,79.04,79.78439459903538,80.2005217855157,-0.416127186480324,-0.23290056741358778,-0.1832266190667362,Short,81.70000000000137,2.660000000001361,0,0,
2011-07-19,79.04,79.25,78.8,79.15,79.68679542995301,80.12270535695899,-0.4359099270059801,-0.27350243933206625,-0.16240748767391383,Short,81.32000000000112,2.17000000000111,0,0,
2011-07-20,79.15,79.3,78.7,78.76,79.54421151765254,80.02176421940648,-0.47755270175393605,-0.3143124918164402,-0.16324020993749583,Short,81.15000000000123,2.3900000000012227,0,0,
2011-07-21,78.76,78.99,78.3,78.33,79.35740974570601,79.8964483513023,-0.5390386055962892,-0.35925771457241,-0.17978089102387923,Short,81.12000000000143,2.7900000000014273,0,0,
2011-07-22,78.33,78.7,78.22,78.41,79.21165440021278,79.78634106602065,-0.5746866658078744,-0.40234350481950293,-0.1723431609883715,Short,80.84000000000124,2.430000000001243,0,0,
2011-07-25,78.22,78.52,78.05,78.26,79.06524603094928,79.67327876483394,-0.6080327338846558,-0.4434813506325336,-0.16455138325212226,Short,80.57000000000119,2.3100000000011818,0,0,
2011-07-26,78.26,78.65,77.8,77.87,78.88136202618786,79.53970256003143,-0.658340533843571,-0.4864531872747411,-0.17188734656882998,Short,80.43000000000131,2.5600000000013097,0,0,
2011-07-27,77.87,78.14,77.57,77.97,78.7411524836974,79.42342829632538,-0.682275812627978,-0.5256177123453885,-0.15665810028258953,Short,80.08000000000108,2.1100000000010795,0,0,
2011-07-28,77.97,78,77.63,77.68,78.57789825543627,79.29428545956054,-0.716387204124274,-0.5637716107011655,-0.1526155934231085,Short,79.8300000000011,2.1500000000011,0,0,
2011-07-29,77.68,77.83,76.88,76.98,78.33206775459992,79.1228569070005,-0.7907891524005777,-0.6091751190410479,-0.18161403335952975,Short,79.88000000000149,2.9000000000014836,0,0,
2011-08-01,77.41,78.01,76.27,77.18,78.15482656158454,78.97894158055603,-0.824115018971483,-0.652163099027135,-0.171951919944348,Short,79.55000000000122,2.3700000000012125,0,0,
2011-08-02,77.18,77.7,76.96,77.14,77.99869939826384,78.84272368570002,-0.8440242874361843,-0.6905353367089448,-0.15348895072723945,Short,79.14000000000102,2.000000000001023,0,0,
2011-08-03,77.14,77.38,76.78,77.03,77.84966872160787,78.70844785712964,-0.8587791355217718,-0.7241840964715103,-0.1345950390502615,Short,78.74000000000088,1.7100000000008748,0,0,
2011-08-04,77.03,80.21,76.92,78.85,78.0035658413605,78.71893320104597,-0.715367359685473,-0.7224207491143029,0.007053389428829826,Long,77.24999999999918,1.6000000000008185,0,0,
2011-08-05,78.85,79.38,78.31,78.47,78.07532494268965,78.7004937046722,-0.6251687619825503,-0.7029703516879524,0.07780158970540207,Long,76.509999999999,1.9600000000010027,0,0,
2011-08-08,78.28,78.43,77.5,77.73,78.0221980284297,78.62860528210388,-0.6064072536741776,-0.6836577320851974,0.07725047841101984,Long,76.48999999999937,1.2400000000006344,0,0,
2011-08-09,77.73,77.84,76.7,76.94,77.8557060240559,78.50352340935544,-0.6478173852995326,-0.6764896627280644,0.028672277428531845,Long,76.88999999999997,0.05000000000002558,0,0,
2011-08-10,76.94,77.28,76.34,76.84,77.69944355881654,78.38029945310689,-0.680855894290346,-0.6773629090405208,-0.00349298524982522,Short,77.12000000000015,0.28000000000014325,0,0,
2011-08-11,76.84,77.19,76.3,76.82,77.56414454976785,78.26472171583971,-0.7005771660718665,-0.68200576044679,-0.01857140562507653,Short,77.15000000000016,0.3300000000001688,0,0,
2011-08-12,76.82,76.99,76.51,76.8,77.44658384980356,78.1562238109627,-0.7096399611591409,-0.6875326005892601,-0.02210736056988072,Short,77.07000000000014,0.27000000000013813,0,0,
2011-08-15,76.89,77.06,76.59,76.8,77.34710941137224,78.05576278792843,-0.7086533765561853,-0.6917567557826452,-0.01689662077354015,Short,76.91000000000005,0.11000000000005627,0,0,
2011-08-16,76.8,76.9,76.65,76.78,77.25986180962266,77.96126184067447,-0.7014000310518043,-0.693685410836477,-0.007714620215327317,Short,76.79,0.010000000000005116,0,0,
2011-08-17,76.78,76.82,76.4,76.55,77.15065230044995,77.85672392655043,-0.7060716261004814,-0.6961626538892778,-0.00990897221120357,Short,76.62000000000003,0.07000000000003581,0,0,
2011-08-18,76.55,76.68,76.43,76.57,77.0613211773038,77.76141104310226,-0.7000898657984607,-0.6969480962711143,-0.0031417695273463497,Short,76.58,0.010000000000005116,0,0,
2011-08-19,76.57,76.96,75.92,76.46,76.96881022694936,77.66501022509468,-0.6961999981453175,-0.696798476645955,0.0005984785006374338,Long,76.30999999999992,0.15000000000007674,0,0,
2011-08-22,76.64,77.17,76.54,76.78,76.93976249972638,77.5994539121247,-0.6596914123983169,-0.6893770637964274,0.029685651398110524,Long,75.94999999999958,0.8300000000004246,0,0,
2011-08-23,76.8,76.91,76.44,76.65,76.89518365361462,77.52912399270807,-0.6339403390934422,-0.6782897188558303,0.044349379762388175,Long,75.74999999999955,0.9000000000004604,0,0,
2011-08-24,76.59,77.05,76.47,76.97,76.90669386075083,77.48770740065562,-0.581013539904788,-0.6588344830656219,0.07782094316083388,Long,75.38999999999919,1.5800000000008083,0,0,
2011-08-25,76.87,77.67,76.84,77.44,76.98874095909686,77.48417351912558,-0.4954325600287177,-0.626154098458241,0.13072153842952328,Long,74.8899999999987,2.5500000000013046,0,0,
2011-08-26,77.52,77.52,76.5,76.67,76.93970388846657,77.42386436956073,-0.48416048109416465,-0.5977553749854257,0.1135948938912611,Long,75.05999999999918,1.6100000000008237,0,0,
2011-08-29,76.74,76.99,76.57,76.81,76.9197494440871,77.37839293477846,-0.4586434906913581,-0.5699329981266122,0.11128950743525412,Long,75.08999999999912,1.72000000000088,0,0,
2011-08-30,76.77,76.96,76.6,76.73,76.89055722191986,77.33036382849858,-0.4398066065787134,-0.5439077198170325,0.10410111323831905,Long,75.1699999999992,1.560000000000798,0,0,
2011-08-31,76.6,76.81,76.4,76.63,76.85047149547066,77.27848502638756,-0.42801353091689975,-0.520728882037006,0.0927153511201062,Long,75.28999999999931,1.3400000000006855,0,0,
2011-09-01,76.54,77.21,76.54,76.88,76.85501434232133,77.2489676170255,-0.39395327470417385,-0.4953737605704395,0.10142048586626567,Long,75.20999999999914,1.6700000000008544,0,0,
2011-09-02,76.8,76.94,76.47,76.79,76.84501213581035,77.21497001576435,-0.36995787995400065,-0.47029058444715177,0.10033270449315113,Long,75.23999999999921,1.550000000000793,0,0,
2011-09-05,76.83,76.94,76.68,76.85,76.84577949953184,77.1879351997818,-0.3421557002499611,-0.4446636076077136,0.1025079073577525,Long,75.23999999999917,1.6100000000008237,0,0,
2011-09-06,76.84,77.71,76.72,77.62,76.96489034575771,77.21993999979797,-0.25504965404026336,-0.4067408168942236,0.15169116285396023,Long,74.81999999999857,2.8000000000014325,0,0,
2011-09-07,77.57,77.69,77.06,77.22,77.00413798487192,77.21994444425738,-0.21580645938546184,-0.3685539453924712,0.15274748600700938,Long,74.8799999999988,2.340000000001197,0,0,
